time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
12500,2023-07-19 16:48:56,52.2063742047796,0.08672132417723,64.960632,64.960632,53.649150666904,118.6097826669,62.992128,0,2.53794955628,5.9794621336,22,5,15.943,118.6097826669,64.960632,0,3.14009852568,0,0,-13.197946,277.6, -1.9, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-20.6,0,80,3.936,3.95,3.953,3.954,0,0,14.61,74.3,118.6097826669,64.960632,6,P-GPS,
12700,2023-07-19 16:48:56,52.2063744599238,0.0867220973175626,68.89764,68.89764,53.649150666904,122.5467906669,66.929136,0,2.61211950616,6.1758204076,22,5,15.943,122.5467906669,68.89764,0,3.14009852568,0,0,-13.197946,277.6, -2.2, 1.3,0,0,1024,1024,1684,1023,0,0,100,-0,277.4,-23.5,0,80,3.936,3.95,3.953,3.954,0,0,14.61,74.3,122.5467906669,68.89764,6,P-GPS,
12900,2023-07-19 16:48:56,52.2063747100782,0.0867228719061747,72.506564,72.506564,53.649150666904,126.1557146669,70.53806,0,2.69673893144,6.3715881304,22,5,15.837,126.1557146669,72.506564,0,3.14009852568,0,0,-13.42164,277.4, -2.3, 1.7,0,0,1024,1024,1684,1023,0,0,100,-0,277.4,-26.4,0,79,3.95,3.955,3.95,3.947,0,0,12.163,74.48,126.1557146669,72.506564,6,P-GPS,
13100,2023-07-19 16:48:57,52.2063749954131,0.0867236101992444,76.443572,76.443572,53.649150666904,130.0927226669,74.146984,0,2.80490822624,6.5667324936,22,5,15.837,130.0927226669,76.443572,0,3.14009852568,0,0,-13.42164,277.5, -2, 1.9,0,0,1024,1024,1684,1020,0,0,100,-1,277.4,-29.4,0,79,3.95,3.955,3.95,3.947,0,0,12.163,74.48,130.0927226669,76.443572,6,P-GPS,
13300,2023-07-19 16:48:57,52.2063752910116,0.0867242797344798,80.38058,80.38058,53.649150666904,134.0297306669,77.09974,0,2.92421925368,6.7512469352,22,5,15.837,134.0297306669,80.38058,0,3.14009852568,0,0,-13.42164,277.5, -0.5, 1.6,0,0,1024,1024,1684,1022,0,0,100,-0,277.4,-32.3,0,79,3.95,3.955,3.95,3.947,0,0,12.163,74.48,134.0297306669,80.38058,6,P-GPS,
13500,2023-07-19 16:48:57,52.2063755713167,0.0867250203340501,83.989504,83.989504,53.649150666904,137.6386546669,80.708664,0,3.04690626548,6.945866364,22,5,15.837,137.6386546669,83.989504,0,3.14009852568,0,0,-13.42164,277.4, -0.4, 1.8,0,0,1024,1024,1684,1019,0,0,100,-1,277.4,-35.2,0,79,3.95,3.955,3.95,3.947,0,0,12.163,74.48,137.6386546669,83.989504,6,P-GPS,
13700,2023-07-19 16:48:57,52.2063758371185,0.0867258127689982,87.598428,87.598428,53.649150666904,141.2475786669,83.66142,0,3.17393054776,7.1478348744,23,5,15.837,141.2475786669,87.598428,0,3.17393054776,0,0,-13.42164,277.3, -0.8, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-38.1,0,79,3.95,3.955,3.95,3.947,0,0,12.163,74.48,141.2475786669,87.598428,6,P-GPS,
13900,2023-07-19 16:48:57,52.2063760735868,0.0867266551088487,91.207352,91.207352,53.649150666904,144.8565026669,83.66142,0,3.300853124,7.354987112,23,5,15.78,144.8565026669,91.207352,0,3.300853124,0,0,-13.42164,277.3, -1.2, 1.2,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-41,0,79,3.951,3.955,3.954,3.951,0,0,12.022,74.66,144.8565026669,91.207352,6,P-GPS,
14100,2023-07-19 16:48:58,52.2063762692538,0.0867275153441475,94.816276,94.816276,53.649150666904,148.4654266669,83.66142,0,3.422572288,7.5601380372,23,5,15.78,148.4654266669,94.816276,0,3.422572288,0,0,-13.42164,277.4, -1.9, 2,0,0,1024,1024,1684,1023,0,0,100,-0,277.4,-43.9,0,79,3.951,3.955,3.954,3.951,0,0,12.022,74.66,148.4654266669,94.816276,6,P-GPS,
14300,2023-07-19 16:48:58,52.2063764669474,0.0867283114006478,98.753284,98.753284,53.649150666904,152.4024346669,83.66142,0,3.5477691424,7.7521984108,23,5,15.78,152.4024346669,98.753284,0,3.5477691424,0,0,-13.197946,277.5, -1.3, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-46.9,0,79,3.951,3.955,3.954,3.951,0,0,12.022,74.66,152.4024346669,98.753284,6,P-GPS,
14500,2023-07-19 16:48:58,52.2063766911158,0.0867290540259283,102.362208,102.362208,53.649150666904,156.0113586669,83.66142,0,3.683235026,7.9373034036,23,5,15.78,156.0113586669,102.362208,0,3.683235026,0,0,-13.197946,277.5, -0.8, 0.9,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-49.8,0,79,3.951,3.955,3.954,3.951,0,0,12.022,74.66,156.0113586669,102.362208,6,P-GPS,
14700,2023-07-19 16:48:58,52.2063768878017,0.0867297798623217,106.299216,106.299216,53.649150666904,159.9483666669,83.66142,0,3.8122048464,8.1147312308,25,5,15.78,159.9483666669,106.299216,0,3.8122048464,0,0,-13.197946,277.5, -1.5, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-52.7,0,79,3.951,3.955,3.954,3.951,0,0,12.022,74.66,159.9483666669,106.299216,6,P-GPS,
14900,2023-07-19 16:48:58,52.2063770602123,0.0867304383609969,110.236224,110.236224,53.649150666904,163.8853746669,83.66142,0,3.93044632,8.2748362228,25,5,15.816,163.8853746669,110.236224,0,3.93044632,0,0,-13.197946,277.4, -1.4, 1.2,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-55.6,0,79,3.943,3.948,3.948,3.944,0,0,11.267,74.84,163.8853746669,110.236224,6,P-GPS,
15100,2023-07-19 16:48:59,52.2063772116747,0.0867310277705903,113.845148,113.845148,53.649150666904,167.4942986669,83.66142,0,4.0378282132,8.4177496132,25,5,15.816,167.4942986669,113.845148,0,4.0378282132,0,0,-13.197946,277.4, -1.6, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-58.6,0,79,3.943,3.948,3.948,3.944,0,0,11.267,74.84,167.4942986669,113.845148,6,P-GPS,
15300,2023-07-19 16:48:59,52.2063773722533,0.0867315732986784,117.782156,117.782156,53.649150666904,171.4313066669,83.66142,0,4.1457022324,8.5530514548,24,5,15.816,171.4313066669,117.782156,0,4.1457022324,0,0,-13.197946,277.4, -1.9, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-61.5,0,79,3.943,3.948,3.948,3.944,0,0,11.267,74.84,171.4313066669,117.782156,6,P-GPS,
15500,2023-07-19 16:48:59,52.2063775730716,0.086732051495601,121.719164,121.719164,53.649150666904,175.3683146669,83.66142,0,4.2607940996,8.6826774432,24,5,15.816,175.3683146669,121.719164,0,4.2607940996,0,0,-13.197946,277.5, -1.7, 1.5,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-64.4,0,79,3.943,3.948,3.948,3.944,0,0,11.267,74.84,175.3683146669,121.719164,6,P-GPS,
15700,2023-07-19 16:48:59,52.2063778266716,0.0867324817307652,125.656172,125.656172,53.649150666904,179.3053226669,83.66142,0,4.3882547336,8.8161420144,24,5,15.816,179.3053226669,125.656172,0,4.3882547336,0,0,-13.197946,277.5, -1.8, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-67.3,0,79,3.943,3.948,3.948,3.944,0,0,11.267,74.84,179.3053226669,125.656172,6,P-GPS,
15900,2023-07-19 16:48:59,52.2063780770086,0.0867328614773847,129.59318,129.59318,53.649150666904,183.2423306669,83.66142,0,4.5094489632,8.9408467428,24,5,15.76,183.2423306669,129.59318,0,4.5094489632,0,0,-13.197946,277.4, -1.9, 0.3,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-70.2,0,79,3.929,3.937,3.937,3.936,0,0,11.719,75.02,183.2423306669,129.59318,6,P-GPS,
16100,2023-07-19 16:49:00,52.2063782843742,0.0867331584167097,133.530188,133.530188,53.649150666904,187.1793386669,83.66142,0,4.6080382052,9.041502914,24,5,15.76,187.1793386669,133.530188,0,4.6080382052,0,0,-13.197946,277.5, -2.3, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-73.1,0,79,3.929,3.937,3.937,3.936,0,0,11.719,75.02,187.1793386669,133.530188,6,P-GPS,
16300,2023-07-19 16:49:00,52.2063784590528,0.086733372571457,137.467196,137.467196,53.649150666904,191.1163466669,83.66142,0,4.6871392576,9.121227326,25,5,15.76,191.1163466669,137.467196,0,4.6871392576,0,0,-13.42164,277.5, -1.9, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-76.1,0,79,3.929,3.937,3.937,3.936,0,0,11.719,75.02,191.1163466669,137.467196,6,P-GPS,
16500,2023-07-19 16:49:00,52.2063786504979,0.0867335280413309,141.404204,141.404204,53.649150666904,195.0533546669,83.66142,0,4.7650263992,9.1992457012,25,5,15.76,195.0533546669,141.404204,0,4.7650263992,0,0,-13.42164,277.4, -1.8, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,277.4,-79,0,79,3.929,3.937,3.937,3.936,0,0,11.719,75.02,195.0533546669,141.404204,6,P-GPS,
16700,2023-07-19 16:49:00,52.2063788045004,0.0867336560249777,145.669296,145.669296,53.649150666904,199.3184466669,83.66142,0,4.8279857188,9.262303446,24,5,15.76,199.3184466669,145.669296,0,4.8279857188,0,0,-13.197946,277.4, -2, 0.5,0,0,1024,1024,1664,1024,0,0,97,0,277.4,-74.1,0,79,3.929,3.937,3.937,3.936,0,0,11.719,75.02,199.3184466669,145.669296,6,P-GPS,
16900,2023-07-19 16:49:00,52.2063788865925,0.0867337483540276,149.934388,149.934388,53.649150666904,203.5835386669,83.66142,0,4.8642390008,9.2986879616,24,5,15.723,203.5835386669,149.934388,0,4.8642390008,0,0,-13.197946,277.3, -2.3, 1.3,0,0,1024,1024,1670,1024,0,0,98,0,277.3,-13.2,0,79,3.93,3.936,3.934,3.933,0,0,12.211,75.2,203.5835386669,149.934388,6,P-GPS,
17100,2023-07-19 16:49:01,52.2063789614702,0.0867337740141887,153.543312,153.543312,53.649150666904,207.1924626669,83.66142,0,4.8908138048,9.3265751016,25,5,15.723,207.1924626669,153.543312,0,4.8908138048,0,0,-12.750558,277.4, -2.2, 1.4,0,0,1024,1024,1675,1024,0,0,99,0,277.3,-1,0,79,3.93,3.936,3.934,3.933,0,0,12.211,75.2,207.1924626669,153.543312,6,P-GPS,
17300,2023-07-19 16:49:01,52.2063790347374,0.0867337644269045,157.48032,157.48032,53.649150666904,211.1294706669,83.66142,0,4.9129922832,9.3534123728,24,5,15.723,211.1294706669,157.48032,0,4.9129922832,0,0,-12.750558,277.3, -1.9, 1.7,0,0,1024,1024,1672,1024,0,0,98,0,277.3,-3.4,0,79,3.93,3.936,3.934,3.933,0,0,12.211,75.2,211.1294706669,157.48032,6,P-GPS,
17500,2023-07-19 16:49:01,52.2063791056615,0.0867337783583039,161.089244,161.089244,53.649150666904,214.7383946669,83.66142,0,4.9370408404,9.3794622424,24,5,15.723,214.7383946669,161.089244,0,4.9370408404,0,0,-12.974252,277.3, -2.5, 1.5,0,0,1024,1024,1675,1024,0,0,99,0,277.3,-6.3,0,79,3.93,3.936,3.934,3.933,0,0,12.211,75.2,214.7383946669,161.089244,6,P-GPS,
17700,2023-07-19 16:49:01,52.2063791707923,0.0867337551856119,164.698168,164.698168,53.649150666904,218.3473186669,83.66142,0,4.955216694,9.4037732668,24,5,15.723,218.3473186669,164.698168,0,4.955216694,0,0,-12.974252,277.2, -2.2, 1.2,0,0,1024,1024,1675,1024,0,0,99,0,277.3,-9.2,0,79,3.93,3.936,3.934,3.933,0,0,12.211,75.2,218.3473186669,164.698168,6,P-GPS,
17900,2023-07-19 16:49:02,52.2063792302914,0.086733701397916,168.307092,168.307092,53.649150666904,221.9562426669,83.66142,0,4.968340054,9.4286092256,24,5,15.758,221.9562426669,168.307092,0,4.968340054,0,0,-12.974252,277.3, -1.8, 1.2,0,0,1024,1024,1670,1024,0,0,98,0,277.3,-12.1,0,79,3.922,3.933,3.934,3.931,0,0,11.764,75.2,221.9562426669,168.307092,6,P-GPS,
18100,2023-07-19 16:49:02,52.2063792655195,0.086733649572586,171.916016,171.916016,53.649150666904,225.5651666669,83.66142,0,4.9739830988,9.4458992524,24,5,15.758,225.5651666669,171.916016,0,4.9739830988,0,0,-12.974252,277.4, -1.8, 1.3,0,0,1024,1024,1671,1024,0,0,98,0,277.3,-15,0,79,3.922,3.933,3.934,3.931,0,0,11.764,75.2,225.5651666669,171.916016,6,P-GPS,
18300,2023-07-19 16:49:02,52.2063792717315,0.0867336171053046,175.196856,175.196856,53.649150666904,228.8460066669,83.66142,0,4.9725067208,9.4535108012,24,5,15.758,228.8460066669,175.196856,0,4.9739830988,0,0,-12.974252,277.4, -1.9, 1.8,0,0,1024,1024,1679,1024,0,0,99,0,277.3,-18,0,79,3.922,3.933,3.934,3.931,0,0,11.764,75.2,228.8460066669,175.196856,6,P-GPS,
18500,2023-07-19 16:49:02,52.2063792748756,0.0867335878733931,178.80578,178.80578,53.649150666904,232.4549306669,83.66142,0,4.9703741748,9.460138098,24,5,15.758,232.4549306669,178.80578,0,4.9739830988,0,0,-12.974252,277.4, -1.6, 1.6,0,0,1024,1024,1680,1024,0,0,99,0,277.3,-20.9,0,79,3.922,3.933,3.934,3.931,0,0,11.764,75.2,232.4549306669,178.80578,6,P-GPS,
18700,2023-07-19 16:49:02,52.2063792796527,0.086733574854153,182.08662,182.08662,53.649150666904,235.7357706669,83.66142,0,4.9705054084,9.4635501716,26,5,15.758,235.7357706669,182.08662,0,4.9739830988,0,0,-13.197946,277.5, -1.4, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,277.3,-23.8,0,79,3.922,3.933,3.934,3.931,0,0,11.764,75.2,235.7357706669,182.08662,6,P-GPS,
18900,2023-07-19 16:49:02,52.2063793071952,0.0867335837957612,186.023628,186.023628,53.649150666904,239.6727786669,83.66142,0,4.9802823116,9.4737863924,26,5,15.71,239.6727786669,186.023628,0,4.9802823116,0,0,-13.197946,277.4, -1.5, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,277.3,-26.7,0,79,3.921,3.921,3.919,3.921,0,0,12.099,75.38,239.6727786669,186.023628,6,P-GPS,
19100,2023-07-19 16:49:03,52.2063793293695,0.0867336065630491,189.632552,189.632552,53.649150666904,243.2817026669,83.66142,0,4.989829556,9.4833336368,26,5,15.71,243.2817026669,189.632552,0,4.989829556,0,0,-13.42164,277.2, -1.4, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,277.3,-29.6,0,79,3.921,3.921,3.919,3.921,0,0,12.099,75.38,243.2817026669,189.632552,6,P-GPS,
19300,2023-07-19 16:49:03,52.2063793317532,0.0867336677388862,193.241476,193.241476,53.649150666904,246.8906266669,83.66142,0,4.9971458292,9.497047548,26,5,15.71,246.8906266669,193.241476,0,4.9971458292,0,0,-13.42164,277.4, -2.2, 2,0,0,1024,1024,1583,1024,0,0,85,0,277.3,-32.5,0,79,3.921,3.921,3.919,3.921,0,0,12.099,75.38,246.8906266669,193.241476,6,P-GPS,
19500,2023-07-19 16:49:03,52.2063793519957,0.0867337181461754,197.178484,197.178484,53.649150666904,250.8276346669,83.66142,0,5.00902247,9.5105318004,26,5,15.71,250.8276346669,197.178484,0,5.00902247,0,0,-13.197946,277.4, -2.1, 1.9,0,0,1024,1024,1517,1024,0,0,75,0,277.3,-35.4,0,79,3.921,3.921,3.919,3.921,0,0,12.099,75.38,250.8276346669,197.178484,6,P-GPS,
19700,2023-07-19 16:49:03,52.2063793783399,0.0867337494112237,200.787408,200.787408,53.649150666904,254.4365586669,83.66142,0,5.020833494,9.5224084412,26,5,15.71,254.4365586669,200.787408,0,5.020833494,0,0,-11.632088,277.3, -3.4, 1.9,0,0,1024,1024,1505,1024,0,0,73,0,277.3,-37.8,0,79,3.921,3.921,3.919,3.921,0,0,12.099,75.38,254.4365586669,200.787408,6,P-GPS,
19900,2023-07-19 16:49:03,52.2063793951278,0.0867337365247885,203.41208,203.41208,53.649150666904,257.0612306669,83.66142,0,5.0248033104,9.5291669716,26,5,15.676,257.0612306669,203.41208,0,5.0248033104,0,0,-9.395148,277.2, -2.5, 2.3,0,0,1024,1024,1510,1024,0,0,74,0,277.3,-39.4,0,79,3.92,3.927,3.924,3.923,0,0,12.227,75.56,257.0612306669,203.41208,6,P-GPS,
20100,2023-07-19 16:49:04,52.2063794054005,0.0867337026761623,205.708668,205.708668,53.649150666904,259.3578186669,83.66142,0,5.0244752264,9.5376315388,26,5,15.676,259.3578186669,205.708668,0,5.0248033104,0,0,-7.82929,277.4, -1.5, 1.7,0,0,1024,1024,1518,1024,0,0,75,0,277.3,-40.8,0,79,3.92,3.927,3.924,3.923,0,0,12.227,75.56,259.3578186669,205.708668,6,P-GPS,
20300,2023-07-19 16:49:04,52.2063793972181,0.0867337160518785,207.677172,207.677172,53.649150666904,261.3263226669,83.66142,0,5.0232613156,9.5418638224,26,5,15.676,261.3263226669,207.677172,0,5.0248033104,0,0,-7.158208,277.3, -1.6, 1.3,0,0,1024,1024,1513,1024,0,0,74,0,277.3,-42,0,79,3.92,3.927,3.924,3.923,0,0,12.227,75.56,261.3263226669,207.677172,6,P-GPS,
20500,2023-07-19 16:49:04,52.2063793645461,0.0867337710418073,209.645676,209.645676,53.649150666904,263.2948266669,83.66142,0,5.0187337564,9.5589898072,26,5,15.676,263.2948266669,209.645676,0,5.0248033104,0,0,-7.158208,277.2, -1.7, 0.1,0,0,1024,1024,1508,1024,0,0,73,0,277.3,-43.1,0,79,3.92,3.927,3.924,3.923,0,0,12.227,75.56,263.2948266669,209.645676,6,P-GPS,
20700,2023-07-19 16:49:04,52.2063792594809,0.0867338223752353,211.286096,211.286096,53.649150666904,264.9352466669,83.66142,0,4.990813808,9.5989832468,26,5,15.676,264.9352466669,211.286096,0,5.0248033104,0,0,-7.158208,277.4, -1.7, -1,0,0,1024,1024,1523,1024,0,0,76,0,277.3,-44.2,0,79,3.92,3.927,3.924,3.923,0,0,12.227,75.56,264.9352466669,211.286096,6,P-GPS,
20900,2023-07-19 16:49:04,52.2063789866772,0.0867338615980877,213.582684,213.582684,53.649150666904,267.2318346669,83.66142,0,4.9085303408,9.6989176332,26,5,16.044,267.2318346669,213.582684,0,5.0248033104,0,0,-7.158208,277.3, -1.5, -0.7,0,0,1024,1024,1520,1024,0,0,75,0,277.3,-45.3,0,79,3.959,3.96,3.958,3.96,0,0,8.303,75.74,267.2318346669,213.582684,6,P-GPS,
21100,2023-07-19 16:49:05,52.2063785597383,0.0867338979979642,215.551188,215.551188,53.649150666904,269.2003386669,83.66142,0,4.778215376,9.8548887668,26,5,16.044,269.2003386669,215.551188,0,5.0248033104,0,0,-7.381902,277.4, -1.7, 0,0,0,1024,1024,1521,1024,0,0,75,0,277.3,-46.4,0,79,3.959,3.96,3.958,3.96,0,0,8.303,75.74,269.2003386669,215.551188,6,P-GPS,
21300,2023-07-19 16:49:05,52.2063780657003,0.0867339302310897,217.847776,217.847776,53.649150666904,271.4969266669,83.66142,0.223694,4.6282481796,10.03526935,26,5,16.044,271.4969266669,217.847776,0.223694,5.0248033104,-0.223694,0,-7.381902,277.8, -1.7, 1,0,0,1024,1024,1523,1024,0,0,76,0,277.3,-47.5,0,79,3.959,3.96,3.958,3.96,0,0,8.303,75.74,271.4969266669,217.847776,6,P-GPS,
21500,2023-07-19 16:49:05,52.2063775368701,0.0867339302625435,220.144364,220.144364,53.649150666904,273.7935146669,83.66142,0.223694,4.4659778332,10.2282155504,26,5,16.044,273.7935146669,220.144364,0.223694,5.0248033104,-0.223694,0,-7.381902,278.3, -1.5, 2.9,0,0,1024,1024,1507,1024,0,0,73,0,277.3,-48.6,0,79,3.959,3.96,3.958,3.96,0,0,8.303,75.74,273.7935146669,220.144364,6,P-GPS,
21700,2023-07-19 16:49:05,52.2063770965272,0.0867339376480637,222.112868,222.112868,53.649150666904,275.7620186669,83.66142,0,4.3337271728,10.3889110936,26,5,16.044,275.7620186669,222.112868,0.223694,5.0248033104,0,0,-7.381902,278.3, -1.5, 3.4,0,0,1024,1024,1374,1024,0,0,53,0,277.3,-49.6,0,79,3.959,3.96,3.958,3.96,0,0,8.303,75.74,275.7620186669,222.112868,6,P-GPS,
21900,2023-07-19 16:49:05,52.2063767857595,0.0867339710991491,224.409456,224.409456,53.649150666904,278.0586066669,83.66142,0,4.2452101096,10.5025265828,26,5,15.828,278.0586066669,224.409456,0.223694,5.0248033104,0,0,-7.158208,278.2, -1.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-50.7,0,79,3.957,3.962,3.961,3.958,0,0,9.079,75.74,278.0586066669,224.409456,6,P-GPS,
22100,2023-07-19 16:49:06,52.2063765856993,0.0867340291514521,226.049876,226.049876,53.649150666904,279.6990266669,83.66142,0,4.1937009216,10.5766735668,25,5,15.828,279.6990266669,226.049876,0.223694,5.0248033104,0,0,-5.368656,278.2, -2.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-51.7,0,79,3.957,3.962,3.961,3.958,0,0,9.079,75.74,279.6990266669,226.049876,6,P-GPS,
22300,2023-07-19 16:49:06,52.2063764234994,0.0867340894841534,227.034128,227.034128,53.649150666904,280.6832786669,83.66142,0,4.1542324164,10.6373691068,25,5,15.828,280.6832786669,227.034128,0.223694,5.0248033104,0,0,-2.908022,278.1, -2.3, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.2,0,79,3.957,3.962,3.961,3.958,0,0,9.079,75.74,280.6832786669,227.034128,6,P-GPS,
22500,2023-07-19 16:49:06,52.206376283659,0.0867341522527745,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,4.1220801844,10.690289056,25,5,15.828,281.3394466669,227.690296,0.223694,5.0248033104,0,0,-0.894776,278.2, -1.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,3.957,3.962,3.961,3.958,0,0,9.079,75.74,281.3394466669,227.690296,6,P-GPS,
22700,2023-07-19 16:49:06,52.2063762182241,0.0867342232666523,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,4.1128938324,10.7189307892,25,5,15.828,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.1, -1.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,3.957,3.962,3.961,3.958,0,0,9.079,75.74,281.3394466669,227.690296,6,P-GPS,
22900,2023-07-19 16:49:06,52.2063761690261,0.0867343227951209,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0.223694,4.1124673232,10.747539714,25,5,15.956,281.3394466669,227.690296,0.223694,5.0248033104,0.223694,0,0,278, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,4.032,4.03,4.025,4.014,0,0,7.98,76.1,281.3394466669,227.690296,6,P-GPS,
23100,2023-07-19 16:49:07,52.2063760381783,0.0867344636346228,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,4.0948492124,10.8047247552,25,5,15.956,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.1, -1.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,4.032,4.03,4.025,4.014,0,0,7.98,76.1,281.3394466669,227.690296,6,P-GPS,
23300,2023-07-19 16:49:07,52.2063757740647,0.086734532248403,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,4.0302822812,10.9022969368,25,5,15.956,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278, -1.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,4.032,4.03,4.025,4.014,0,0,7.98,76.1,281.3394466669,227.690296,6,P-GPS,
23500,2023-07-19 16:49:07,52.2063753686522,0.0867345768821778,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.9248360836,11.0505580964,26,5,15.956,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278, -1.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,4.032,4.03,4.025,4.014,0,0,7.98,76.1,281.3394466669,227.690296,6,P-GPS,
23700,2023-07-19 16:49:07,52.2063748900244,0.0867346187812219,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.8023623264,11.2254268684,26,5,15.956,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.1, -1.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,4.032,4.03,4.025,4.014,0,0,7.98,76.1,281.3394466669,227.690296,6,P-GPS,
23900,2023-07-19 16:49:07,52.2063744351339,0.0867346630122136,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.6905841076,11.3916998396,26,5,15.939,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.1, -1.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,3.984,3.988,3.989,3.987,0,0,5.916,76.1,281.3394466669,227.690296,6,P-GPS,
24100,2023-07-19 16:49:08,52.2063740359233,0.0867347085598952,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.5970473592,11.5376972196,26,5,15.939,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.2, -1.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,3.984,3.988,3.989,3.987,0,0,5.916,76.1,281.3394466669,227.690296,6,P-GPS,
24300,2023-07-19 16:49:08,52.2063736981345,0.0867347446801826,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.5203085116,11.6612208456,26,5,15.939,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.2, -1.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,277.3,-52.3,0,79,3.984,3.988,3.989,3.987,0,0,5.916,76.1,281.3394466669,227.690296,6,P-GPS,
24500,2023-07-19 16:49:08,52.2063734335191,0.086734815528928,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.4693570664,11.7590554944,26,5,15.939,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.2, -1.9, 3.4,0,0,1024,1024,891,1024,0,0,-20,0,277.3,-52.3,0,79,3.984,3.988,3.989,3.987,0,0,5.916,76.1,281.3394466669,227.690296,6,P-GPS,
24700,2023-07-19 16:49:08,52.2063732481592,0.0867348879276454,227.690296,227.690296,53.649150666904,281.3394466669,83.66142,0,3.438812446,11.828576494,26,5,15.939,281.3394466669,227.690296,0.223694,5.0248033104,0,0,0,278.2, -2.1, 3.4,0,0,1024,1024,364,1024,0,0,-100,0,277.3,-52.3,0,79,3.984,3.988,3.989,3.987,0,0,5.916,76.1,281.3394466669,227.690296,6,P-GPS,
