time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
14600,2023-06-07 18:12:00,0,0,70.866144,,,124.33149971352,61.023624,0,0,0,17,2,16.605,124.33149971352,70.866144,1.9908766,0,0,0,-13.42164,298.6, 1.6, 11.7,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.156,4.158,4.164,4.161,0,0,14.613,75.74,124.33149971352,70.866144,6,P-GPS,
14800,2023-06-07 18:12:00,0,0,74.475068,,,127.94042371352,64.632548,0,0,0,17,2,16.605,127.94042371352,74.475068,1.9908766,0,0,0,-13.197946,299.2, 3.2, 10.7,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.156,4.158,4.164,4.161,0,0,14.613,75.74,127.94042371352,74.475068,6,P-GPS,
15000,2023-06-07 18:12:00,0,0,78.412076,,,131.87743171352,68.569556,0.223694,0,0,17,2,16.541,131.87743171352,78.412076,1.9908766,0,0.223694,0,-12.750558,299.3, 3.6, 8.4,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.145,4.144,4.147,4.141,0,0,13.261,75.74,131.87743171352,78.412076,6,P-GPS,
15200,2023-06-07 18:12:01,52.2063572778138,0.08669731527844,81.692916,81.692916,53.465355713516,135.15827171352,72.17848,0.223694,0,0,17,2,16.541,135.15827171352,81.692916,1.9908766,0,0,-0.223694,-11.1847,296.7, 4.9, 9.2,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.145,4.144,4.147,4.141,0,0,13.261,75.74,135.15827171352,81.692916,6,P-GPS,
15400,2023-06-07 18:12:01,52.2063581545147,0.0866971813292442,84.645672,84.645672,53.465355713516,138.11102771352,75.787404,0.3131716,0.321262805556,0.321262805556,17,2,16.541,138.11102771352,84.645672,1.9908766,0.321262805556,0.223694,-0.223694,-9.171454,295.5, 8.4, 7.4,0,0,1024,1024,1600,1024,0,0,87,0,281,-90,0,99,4.145,4.144,4.147,4.141,0,0,13.261,75.74,138.11102771352,84.645672,6,P-GPS,
15600,2023-06-07 18:12:01,52.2063589453718,0.0866970335642809,86.614176,86.614176,53.465355713516,140.07953171352,78.083992,0.223694,0.61166012456,0.61169293296,18,2,16.541,140.07953171352,86.614176,1.9908766,0.61166012456,0,-0.223694,-7.605596,296.2, 9.6, 6.3,0,0,1024,1024,1320,1024,0,0,45,0,281,-90,0,99,4.145,4.144,4.147,4.141,0,0,13.261,75.74,140.07953171352,86.614176,6,P-GPS,
15800,2023-06-07 18:12:01,52.2063592850784,0.0866970099936758,88.58268,88.58268,53.465355713516,142.04803571352,80.38058,0,0.73552495792,0.7357447742,18,2,16.541,142.04803571352,88.58268,1.9908766,0.73552495792,0,0,-6.487126,298.6, 9.9, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.145,4.144,4.147,4.141,0,0,13.261,75.74,142.04803571352,88.58268,6,P-GPS,
16000,2023-06-07 18:12:02,52.2063593223289,0.0866970856685343,89.566932,89.566932,53.465355713516,143.03228771352,82.349084,0,0.747703436,0.7574475308,17,2,16.893,143.03228771352,89.566932,1.9908766,0.747703436,0,0,-4.47388,298.9, 11.2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.222,4.223,4.225,4.219,0,0,9.544,75.92,143.03228771352,89.566932,6,P-GPS,
16200,2023-06-07 18:12:02,52.2063592449634,0.0866972911896112,89.895016,89.895016,53.465355713516,143.36037171352,83.005252,0,0.7177329626,0.81137797872,17,5,16.893,143.36037171352,89.895016,1.9908766,0.747703436,0,0,-2.013246,297.4, 13.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.222,4.223,4.225,4.219,0,0,9.544,75.92,143.36037171352,89.895016,6,P-GPS,
16400,2023-06-07 18:12:02,52.2063590326599,0.0866977406853835,90.2231,90.2231,53.465355713516,143.68845571352,82.677168,0.223694,0.64728020444,0.93826446572,17,5,16.893,143.68845571352,90.2231,1.9908766,0.747703436,-0.223694,0,-0.447388,292.9, 11.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.222,4.223,4.225,4.219,0,0,9.544,75.92,143.68845571352,90.2231,6,P-GPS,
16600,2023-06-07 18:12:02,52.2063584909378,0.086698481500856,89.895016,89.895016,53.465355713516,143.36037171352,81.692916,0.6263432,0.51370408468,1.19613848972,17,5,16.893,143.68845571352,90.2231,1.9908766,0.747703436,-0.447388,0.447388,0,290.1, 8.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.222,4.223,4.225,4.219,0,0,9.544,75.92,143.36037171352,89.895016,6,P-GPS,
16800,2023-06-07 18:12:02,52.2063575554623,0.0866993022802664,89.895016,89.895016,53.465355713516,143.36037171352,81.364832,1.006623,0.45566930592,1.58365490632,18,5,16.893,143.68845571352,90.2231,1.9908766,0.747703436,-0.894776,0.447388,0,289.8, 6.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.222,4.223,4.225,4.219,0,0,9.544,75.92,143.36037171352,89.895016,6,P-GPS,
17000,2023-06-07 18:12:02,52.2063561894607,0.0866996581786127,89.895016,89.895016,53.465355713516,143.36037171352,82.021,1.5882274,0.6573326982,2.0883530852,18,5,17.037,143.68845571352,90.2231,1.9908766,0.747703436,-1.565858,0.223694,0,292.4, 4.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.23,4.232,4.231,4.226,0,0,5.627,76.1,143.36037171352,89.895016,6,P-GPS,"Setting new Maximum Flight Altitude to 120m (394 ft)"
17200,2023-06-07 18:12:03,52.2063542411931,0.0866997525521182,89.895016,89.895016,53.465355713516,143.36037171352,82.677168,2.013246,1.23467523636,2.7994915594,18,5,17.037,143.68845571352,90.2231,2.013246,1.23467523636,-2.013246,0,0,297.9, 2.8, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.23,4.232,4.231,4.226,0,0,5.627,76.1,143.36037171352,89.895016,6,P-GPS,
17400,2023-06-07 18:12:03,52.2063521808536,0.0866996740060055,89.566932,89.566932,53.465355713516,143.03228771352,83.66142,1.789552,1.93295937944,3.5514108748,18,5,17.037,143.68845571352,90.2231,2.013246,1.93295937944,-1.789552,0,0,294, 1.4, 16.4,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.23,4.232,4.231,4.226,0,0,5.627,76.1,143.03228771352,89.566932,6,P-GPS,
17600,2023-06-07 18:12:03,52.206350611429,0.0866996491874041,89.895016,89.895016,53.465355713516,143.36037171352,83.66142,1.11847,2.48757553892,4.1240486884,18,5,17.037,143.68845571352,90.2231,2.013246,2.48757553892,-1.11847,0,-0.223694,287.9, 1.1, 16.6,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.23,4.232,4.231,4.226,0,0,5.627,76.1,143.36037171352,89.895016,6,P-GPS,
17800,2023-06-07 18:12:03,52.2063495979603,0.0866996457390595,89.895016,89.895016,53.465355713516,143.36037171352,83.333336,0.447388,2.85002633792,4.4937993564,18,5,17.037,143.68845571352,90.2231,2.013246,2.85002633792,-0.447388,0,-0.223694,288.2, 1.2, 15.1,0,0,1024,1024,1459,1024,0,0,66,0,281,-90,0,99,4.23,4.232,4.231,4.226,0,0,5.627,76.1,143.36037171352,89.895016,6,P-GPS,
18000,2023-06-07 18:12:03,52.206349140525,0.0866996873356584,89.895016,89.895016,53.465355713516,143.36037171352,83.333336,0,3.01588592328,4.6609581544,18,5,16.866,143.68845571352,90.2231,2.013246,3.01588592328,0,0,0,288.3, 1.4, 13.2,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.209,4.215,4.212,4.212,0,0,7.358,76.1,143.36037171352,89.895016,6,P-GPS,"Home Point updated (Code: 3000001)"
18200,2023-06-07 18:12:04,52.2063493028457,0.0866997904996359,90.2231,90.2231,53.465355713516,143.68845571352,83.66142,0.223694,2.9618275226,4.7245080252,17,5,16.866,143.68845571352,90.2231,2.013246,3.01588592328,0.223694,0,-1.565858,288.3, 1.3, 10.3,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.209,4.215,4.212,4.212,0,0,7.358,76.1,143.68845571352,90.2231,6,P-GPS,
18400,2023-06-07 18:12:04,52.2063498789427,0.0866999978957105,90.879268,90.879268,53.465355713516,144.34462371352,83.66142,0.447388,2.7653052066,4.9397639376,18,5,16.866,144.34462371352,90.879268,2.013246,3.01588592328,0.447388,0,-3.579104,289.2, 2.6, 8.2,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.209,4.215,4.212,4.212,0,0,7.358,76.1,144.34462371352,90.879268,6,P-GPS,
18600,2023-06-07 18:12:04,52.2063506418918,0.0867002270560886,92.191604,92.191604,53.465355713516,145.65695971352,83.66142,0.447388,2.50711622196,5.2228020044,18,5,16.866,145.65695971352,92.191604,2.013246,3.01588592328,0.447388,0,-4.921268,290.9, 3, 6.7,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.209,4.215,4.212,4.212,0,0,7.358,76.1,145.65695971352,92.191604,6,P-GPS,
18800,2023-06-07 18:12:04,52.2063514022772,0.0867004631275722,93.832024,93.832024,53.465355713516,147.29737971352,83.66142,0.223694,2.25626975724,5.5051839032,17,5,16.866,147.29737971352,93.832024,2.013246,3.01588592328,0.223694,0,-5.59235,288.8, 1.4, 10,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.209,4.215,4.212,4.212,0,0,7.358,76.1,147.29737971352,93.832024,6,P-GPS,
19000,2023-06-07 18:12:05,52.2063521764768,0.0867006476890395,95.800528,95.800528,53.465355713516,149.26588371352,83.66142,0.223694,2.00481633712,5.7906497916,17,5,16.636,149.26588371352,95.800528,2.013246,3.01588592328,0.223694,0,-6.039738,288.3, 0.1, 14.4,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.167,4.168,4.173,4.173,0,0,9.564,76.1,149.26588371352,95.800528,6,P-GPS,
19200,2023-06-07 18:12:05,52.2063532426707,0.0867007992449539,97.769032,97.769032,53.465355713516,151.23438771352,83.66142,0.894776,1.665600447,6.1811353684,17,5,16.636,151.23438771352,97.769032,2.013246,3.01588592328,0.894776,0,-6.487126,288.6, 1, 10,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.167,4.168,4.173,4.173,0,0,9.564,76.1,151.23438771352,97.769032,6,P-GPS,
19400,2023-06-07 18:12:05,52.2063546025563,0.0867009051469436,100.06562,100.06562,53.465355713516,153.53097571352,83.66142,0.894776,1.26370410868,6.6778545444,18,5,16.636,153.53097571352,100.06562,2.013246,3.01588592328,0.894776,0,-6.71082,288.4, 1.8, 9.5,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.167,4.168,4.173,4.173,0,0,9.564,76.1,153.53097571352,100.06562,6,P-GPS,
19600,2023-06-07 18:12:05,52.2063561424589,0.0867010494173645,104.002628,104.002628,53.465355713516,157.46798371352,83.66142,0.894776,0.93201774636,7.2406170296,17,5,16.636,157.46798371352,104.002628,2.013246,3.01588592328,0.894776,0,-7.158208,287.7, 1.2, 8.3,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.167,4.168,4.173,4.173,0,0,9.564,76.1,157.46798371352,104.002628,6,P-GPS,
19800,2023-06-07 18:12:05,52.2063577998262,0.0867011884730023,106.955384,106.955384,53.465355713516,160.42073971352,83.66142,1.11847,0.88668966092,7.8460960516,17,5,16.636,160.42073971352,106.955384,2.013246,3.01588592328,1.11847,0,-7.82929,285.9, 2, 4.3,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.167,4.168,4.173,4.173,0,0,9.564,76.1,160.42073971352,106.955384,6,P-GPS,
20000,2023-06-07 18:12:06,52.2063594159126,0.0867012080674283,109.580056,109.580056,53.465355713516,163.04541171352,83.66142,0.9171454,1.16879596916,8.4357286164,17,5,16.717,163.04541171352,109.580056,2.013246,3.01588592328,0.894776,-0.223694,-8.276678,286.9, 3.2, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.169,4.174,4.174,4.17,0,0,10.806,76.28,163.04541171352,109.580056,6,P-GPS,
20200,2023-06-07 18:12:06,52.2063609107646,0.0867010984468967,112.532812,112.532812,53.465355713516,165.99816771352,83.66142,0.4921268,1.57238194008,8.9816932008,17,5,16.717,165.99816771352,112.532812,2.013246,3.01588592328,0.447388,-0.223694,-8.500372,287.6, 4.5, 3.6,0,0,1024,1024,1684,1024,0,0,100,0,281,-89.9,0,99,4.169,4.174,4.174,4.17,0,0,10.806,76.28,165.99816771352,112.532812,6,P-GPS,
20400,2023-06-07 18:12:06,52.2063622936635,0.086700980123265,115.813652,115.813652,53.465355713516,169.27900771352,83.66142,0.3131716,2.00510505104,9.4869425608,18,5,16.717,169.27900771352,115.813652,2.013246,3.01588592328,0.223694,-0.223694,-9.171454,288.1, 4.5, 3.9,0,0,1024,1024,1684,1024,0,0,100,0,281,-90,0,99,4.169,4.174,4.174,4.17,0,0,10.806,76.28,169.27900771352,115.813652,6,P-GPS,
20600,2023-06-07 18:12:06,52.2063634540513,0.0867008712274822,118.438324,118.438324,53.465355713516,171.90367971352,83.66142,0.223694,2.38954403972,9.9109911308,18,5,16.717,171.90367971352,118.438324,2.013246,3.01588592328,0,-0.223694,-9.395148,288.1, 5.1, 5.8,0,0,1024,1024,1420,1024,0,0,60,0,281,-90,0,99,4.169,4.174,4.174,4.17,0,0,10.806,76.28,171.90367971352,118.438324,6,P-GPS,
20800,2023-06-07 18:12:06,52.2063645138165,0.0867008438600283,121.719164,121.719164,53.465355713516,175.18451971352,83.66142,0,2.755413474,10.2977037416,18,5,16.717,175.18451971352,121.719164,2.013246,3.01588592328,0,0,-9.842536,288.2, 4.1, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.169,4.174,4.174,4.17,0,0,10.806,76.28,175.18451971352,121.719164,6,P-GPS,
21000,2023-06-07 18:12:07,52.206365486336,0.0867007582798343,124.343836,124.343836,53.465355713516,177.80919171352,83.66142,0.223694,3.09222778924,10.653051522,18,5,16.714,177.80919171352,124.343836,2.013246,3.09222778924,0,-0.223694,-8.724066,288, 4.6, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.161,4.16,4.161,4.157,0,0,10.464,76.28,177.80919171352,124.343836,6,P-GPS,
21200,2023-06-07 18:12:07,52.2063664024895,0.0867004632459609,126.31234,126.31234,53.465355713516,179.77769571352,83.66142,0.223694,3.402723206,10.9937339476,18,5,16.714,179.77769571352,126.31234,2.013246,3.402723206,0,-0.223694,-6.487126,288.2, 6.7, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.161,4.16,4.161,4.157,0,0,10.464,76.28,179.77769571352,126.31234,6,P-GPS,
21400,2023-06-07 18:12:07,52.2063672608497,0.0867000502458062,126.968508,126.968508,53.465355713516,180.43386371352,83.66142,0.3131716,3.6932743964,11.3202431444,18,5,16.714,180.43386371352,126.968508,2.013246,3.6932743964,-0.223694,-0.223694,-4.026492,288.4, 8.1, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.161,4.16,4.161,4.157,0,0,10.464,76.28,180.43386371352,126.968508,6,P-GPS,
21600,2023-06-07 18:12:07,52.2063680149551,0.0866996073568674,127.296592,127.296592,53.465355713516,180.76194771352,83.66142,0.3131716,3.9508203364,11.6126644136,18,5,16.714,180.76194771352,127.296592,2.013246,3.9508203364,-0.223694,-0.223694,-1.789552,288.2, 8.6, 7.6,0,0,1024,1024,1657,1024,0,0,96,0,281,-90,0,99,4.161,4.16,4.161,4.157,0,0,10.464,76.28,180.76194771352,127.296592,6,P-GPS,
21800,2023-06-07 18:12:07,52.2063686846787,0.0866992545652421,127.296592,127.296592,53.465355713516,180.76194771352,83.66142,0.223694,4.1843177192,11.869422952,17,5,16.714,180.76194771352,127.296592,2.013246,4.1843177192,-0.223694,0,-0.671082,288.6, 8.3, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.161,4.16,4.161,4.157,0,0,10.464,76.28,180.76194771352,127.296592,6,P-GPS,
22000,2023-06-07 18:12:08,52.2063692473321,0.086699210114645,127.624676,127.624676,53.465355713516,181.09003171352,83.66142,0.223694,4.3875657572,12.0749347696,17,5,16.951,181.09003171352,127.624676,2.013246,4.3875657572,-0.223694,0,-1.342164,289.4, 6.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.262,4.258,4.255,4.243,0,0,8.261,76.64,181.09003171352,127.624676,6,P-GPS,
22200,2023-06-07 18:12:08,52.2063695495304,0.0866992389984355,127.95276,127.95276,53.465355713516,181.41811571352,83.66142,0.223694,4.4979332148,12.1854006524,18,5,16.951,181.41811571352,127.95276,2.013246,4.4979332148,-0.223694,0,-0.223694,289.7, 7.4, 5.3,0,0,1024,1024,1069,1024,0,0,7,0,281,-89.9,0,99,4.262,4.258,4.255,4.243,0,0,8.261,76.64,181.41811571352,127.95276,6,P-GPS,
22400,2023-06-07 18:12:08,52.2063696154045,0.086699427498403,127.95276,127.95276,53.465355713516,181.41811571352,83.66142,0.3131716,4.526082822,12.233924276,18,5,16.951,181.41811571352,127.95276,2.013246,4.526082822,-0.223694,0.223694,0,290.8, 5.2, 3.5,0,0,1024,1024,1663,1024,0,0,97,0,281,-89.9,0,99,4.262,4.258,4.255,4.243,0,0,8.261,76.64,181.41811571352,127.95276,6,P-GPS,
22600,2023-06-07 18:12:08,52.2063694210923,0.0866996808164151,128.280844,128.280844,53.465355713516,181.74619971352,83.66142,0.4921268,4.4619424,12.324639502,18,5,16.951,181.74619971352,128.280844,2.013246,4.526082822,-0.447388,0.223694,-0.894776,293.3, 1.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.262,4.258,4.255,4.243,0,0,8.261,76.64,181.74619971352,128.280844,6,P-GPS,
22800,2023-06-07 18:12:08,52.2063690539601,0.0866996996133554,128.937012,128.937012,53.465355713516,182.40236771352,83.66142,0.671082,4.3294620808,12.458661816,19,5,16.951,182.40236771352,128.937012,2.013246,4.526082822,-0.671082,0,-2.013246,294, 4.3, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.262,4.258,4.255,4.243,0,0,8.261,76.64,182.40236771352,128.937012,6,P-GPS,
23000,2023-06-07 18:12:09,52.20636857621,0.0866995505012289,129.265096,129.265096,53.465355713516,182.73045171352,83.66142,0.671082,4.152395146,12.6361224516,19,5,16.857,182.73045171352,129.265096,2.013246,4.526082822,-0.671082,0,-0.671082,294, 4.5, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.16,4.168,4.169,4.166,0,0,5.992,76.64,182.73045171352,129.265096,6,P-GPS,
23200,2023-06-07 18:12:09,52.2063682190571,0.0866994862895442,129.59318,129.59318,53.465355713516,183.05853571352,83.66142,0.447388,4.021325588,12.767224818,19,5,16.857,183.05853571352,129.59318,2.013246,4.526082822,-0.447388,0,-0.223694,293.2, 2.5, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.16,4.168,4.169,4.166,0,0,5.992,76.64,183.05853571352,129.59318,6,P-GPS,
23400,2023-06-07 18:12:09,52.2063680881507,0.0866993773221165,129.59318,129.59318,53.465355713516,183.05853571352,83.66142,0.447388,3.9709975024,12.8208337436,19,5,16.857,183.05853571352,129.59318,2.013246,4.526082822,-0.447388,0,0,293.9, 2.7, 6.6,0,0,1024,1024,1550,988,0,0,80,-5,281,-90,0,99,4.16,4.168,4.169,4.166,0,0,5.992,76.64,183.05853571352,129.59318,6,P-GPS,
23600,2023-06-07 18:12:09,52.2063680339779,0.08669921057706,129.59318,129.59318,53.465355713516,183.05853571352,83.66142,0.223694,3.947178604,12.8630581544,19,5,16.857,183.05853571352,129.59318,2.013246,4.526082822,-0.223694,0,-0.671082,293.8, 6.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.16,4.168,4.169,4.166,0,0,5.992,76.64,183.05853571352,129.59318,6,P-GPS,
23800,2023-06-07 18:12:09,52.2063675517741,0.0866991285767051,130.249348,130.249348,53.465355713516,183.71470371352,83.66142,0.671082,3.7703085196,13.0399282388,19,5,16.857,183.71470371352,130.249348,2.013246,4.526082822,-0.671082,0,-1.789552,293.9, 6.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.16,4.168,4.169,4.166,0,0,5.992,76.64,183.71470371352,130.249348,6,P-GPS,
24000,2023-06-07 18:12:09,52.2063667485879,0.086699052453411,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.894776,3.4771654656,13.3334649936,19,5,16.918,184.04278771352,130.577432,2.013246,4.526082822,-0.894776,0,-0.447388,294, 6.7, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.158,4.163,4.166,4.157,0,0,7.329,76.64,184.04278771352,130.577432,6,P-GPS,
24200,2023-06-07 18:12:10,52.2063659047004,0.0866990697429701,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.894776,3.17186361856,13.6413718276,18,5,16.918,184.04278771352,130.577432,2.013246,4.526082822,-0.894776,0,0,293.9, 3.7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.158,4.163,4.166,4.157,0,0,7.329,76.64,184.04278771352,130.577432,6,P-GPS,
24400,2023-06-07 18:12:10,52.2063653062689,0.0866991805711977,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.894776,2.95871728628,13.8611224908,18,5,16.918,184.04278771352,130.577432,2.013246,4.526082822,-0.894776,0,0,293.9, 2.9, 8,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.158,4.163,4.166,4.157,0,0,7.329,76.64,184.04278771352,130.577432,6,P-GPS,
24600,2023-06-07 18:12:10,52.206365035193,0.0866993665622853,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.671082,2.86719497364,13.9684059588,19,5,16.918,184.04278771352,130.577432,2.013246,4.526082822,-0.671082,0,0,293.9, 3, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,281,-90,0,99,4.158,4.163,4.166,4.157,0,0,7.329,76.64,184.04278771352,130.577432,6,P-GPS,
24800,2023-06-07 18:12:10,52.2063650066562,0.0866995789547136,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.447388,2.86492463236,14.0170280076,19,5,16.918,184.04278771352,130.577432,2.013246,4.526082822,-0.447388,0,0,294, 3.2, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.158,4.163,4.166,4.157,0,0,7.329,76.64,184.04278771352,130.577432,6,P-GPS,
25000,2023-06-07 18:12:10,52.2063650890505,0.0866997820614905,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.447388,2.902805211,14.0714899516,19,5,16.902,184.04278771352,130.577432,2.013246,4.526082822,-0.447388,0,0,294, 3.3, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,281,-89.9,0,99,4.218,4.22,4.22,4.214,0,0,7.453,76.82,184.04278771352,130.577432,6,P-GPS,
25200,2023-06-07 18:12:11,52.206365244326,0.0866999355620817,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.447388,2.96503290328,14.1377301112,19,5,16.902,184.04278771352,130.577432,2.013246,4.526082822,-0.447388,0,0,294, 3, 7.5,0,0,1680,1024,1024,1024,99,0,0,0,281,-89.9,0,99,4.218,4.22,4.22,4.214,0,0,7.453,76.82,184.04278771352,130.577432,6,P-GPS,
25400,2023-06-07 18:12:11,52.2063655267937,0.0866999662994639,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,0.223694,3.06744760472,14.2410109544,19,5,16.902,184.04278771352,130.577432,2.013246,4.526082822,-0.223694,0,0,293.4, -11.4, 4.1,0,0,1684,1024,1024,1024,100,0,0,0,281,-89.9,0,99,4.218,4.22,4.22,4.214,0,0,7.453,76.82,184.04278771352,130.577432,6,P-GPS,
25600,2023-06-07 18:12:11,52.2063660835932,0.0866987600470246,130.905516,130.905516,53.465355713516,184.37087171352,83.66142,1.789552,3.22898304296,14.5786750072,19,5,16.902,184.37087171352,130.905516,2.013246,4.526082822,0,-1.789552,0,292.9, -26.1, 3.1,0,0,1684,1024,1024,1024,100,0,0,0,281,-90,0,99,4.218,4.22,4.22,4.214,0,0,7.453,76.82,184.37087171352,130.905516,6,P-GPS,
25800,2023-06-07 18:12:11,52.2063671636412,0.0866948236952454,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,4.0712308,3.649606416,15.5429795,19,5,16.902,184.37087171352,130.905516,4.0712308,4.526082822,0.671082,-4.026492,0,291.9, -24.6, 5.7,0,0,1684,1024,1024,1024,100,0,0,0,281,-90,0,99,4.218,4.22,4.22,4.214,0,0,7.453,76.82,184.04278771352,130.577432,6,P-GPS,
26000,2023-06-07 18:12:12,52.2063688782145,0.0866880419967449,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,6.2410626,4.7129594684,17.183235458,19,5,16.873,184.37087171352,130.905516,6.2410626,4.7129594684,1.565858,-6.039738,0,292.4, -24.3, 7.3,0,0,1684,1024,1024,1024,100,0,0,0,281,-90,0,99,4.192,4.2,4.195,4.196,0,0,7.079,76.82,184.04278771352,130.577432,6,P-GPS,
26200,2023-06-07 18:12:12,52.2063710531953,0.0866785458117997,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,8.1424616,6.5476380048,19.4499021972,19,5,16.873,184.37087171352,130.905516,8.1424616,6.5476380048,2.23694,-7.82929,0,292.3, -21.9, 8.1,0,0,1684,1024,1024,1024,100,0,0,0,281,-90,0,99,4.192,4.2,4.195,4.196,0,0,7.079,76.82,184.04278771352,130.577432,6,P-GPS,
26400,2023-06-07 18:12:12,52.206373593882,0.0866669556745774,130.577432,130.577432,53.465355713516,184.04278771352,83.66142,9.283301,9.0285107876,22.202100448,19,5,16.873,184.37087171352,130.905516,9.283301,9.0285107876,2.460634,-8.94776,0,290.4, -12.4, 8.4,0,0,1684,1024,1024,1024,100,0,0,0,281,-90,0,99,4.192,4.2,4.195,4.196,0,0,7.079,76.82,184.04278771352,130.577432,6,P-GPS,
26600,2023-06-07 18:12:12,52.2063762823401,0.0866542753493324,130.249348,130.249348,53.465355713516,183.71470371352,83.66142,9.9320136,11.8609583848,25.2021333524,22,5,16.873,184.37087171352,130.905516,9.9320136,11.8609583848,2.460634,-9.618842,0,289.5, -8.9, 8.3,0,0,1684,1024,1024,1024,100,0,0,0,281,-89.9,0,99,4.192,4.2,4.195,4.196,0,0,7.079,76.82,183.71470371352,130.249348,6,P-GPS,
